Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Metrology Engineer","Magna International, Inc","Telford, Shropshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 7min | 🚌 ~2h","https://www.adzuna.co.uk/jobs/details/5718617596?utm_medium=api&utm_source=fec81443","2026-05-04"
"Quality Assurance Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718406932?se=Jv641VdI8RG-rcJmfw1P3Q&utm_medium=api&utm_source=fec81443&v=BB1F243AF9FC8E711F08A5FA23D5DC718B9C1939","2026-05-04"
"iOS Software Engineer - 12 Month Fixed Term Contract","Flutter","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718201059?se=Jv641VdI8RG-rcJmfw1P3Q&utm_medium=api&utm_source=fec81443&v=B0E1822157D5AF1F4254B2C94FD8AD8E15B32EE9","2026-05-03"
"Game Producer - DMG","Light & Wonder","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5718193922?se=Jv641VdI8RG-rcJmfw1P3Q&utm_medium=api&utm_source=fec81443&v=1EBF41672AB5DD378D8227ADF0380FE7F34BC775","2026-05-03"
"Senior Cloud Network Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5718192501?utm_medium=api&utm_source=fec81443","2026-05-03"
"Senior Business Intelligence Developer","Mitra AI","Wakefield, West Yorkshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min","https://www.adzuna.co.uk/jobs/land/ad/5717830509?se=Jv641VdI8RG-rcJmfw1P3Q&utm_medium=api&utm_source=fec81443&v=60963EB956BCBE8AABD961D0736A62B2793C26C6","2026-05-03"
"Quality Assurance Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718406932?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=BB1F243AF9FC8E711F08A5FA23D5DC718B9C1939","2026-05-04"
"PRACTICE MANAGER / Test Manager","Infinity Quest UK","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5716040870?utm_medium=api&utm_source=fec81443","2026-05-01"
"Engineering Manager","Myn","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5715945311?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=1812B87A9ADB8619E5479C9E2C2D508A611C4041","2026-05-01"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA Automation Engineer","Amex","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5710436257?utm_medium=api&utm_source=fec81443","2026-04-25"
"Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 7min | 🚌 ~2h","https://www.adzuna.co.uk/jobs/land/ad/5709976913?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=EBB5DB979FB4740B87B5F75718AFBF9E21C23A16","2026-04-25"
"QA Engineer (Manual & Automation)","Pinewood.AI","Solihull, West Midlands","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5709442473?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior QA Automation Engineer","Future Publishing","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5708371923?utm_medium=api&utm_source=fec81443","2026-04-23"
"QA Automation Engineer","Howdens Joinery","Yorkshire And The Humber, UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 56min","https://www.adzuna.co.uk/jobs/land/ad/5707343808?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=27883961977EA04CE5C4A15805A931CDB4BCF5CB","2026-04-22"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 41min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"QA Automation Engineer - London Stock Exchange Group","London Stock Exchange Group","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 3min 💾","https://www.adzuna.co.uk/jobs/details/5702619583?utm_medium=api&utm_source=fec81443","2026-04-17"
"Senior Qa Engineer","coforge","Hinkshay, Telford","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min 💾","https://www.adzuna.co.uk/jobs/details/5701573622?utm_medium=api&utm_source=fec81443","2026-04-16"
"QA Engineer (Automation) - Manchester","Forward Role","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5701541532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Senior Automation QA Engineer (Data Engineering)","IntaPeople","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5701480520?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=27BDACD79ED24EA476819ECC5AEAD27F697E1827","2026-04-16"
"Senior AI Fullstack Engineer","Etera Technologies FZCO","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5698222701?utm_medium=api&utm_source=fec81443","2026-04-13"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Automation Test Engineer","Howden","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5697410417?se=EG8h1ldI8RGSdISXQQQjPQ&utm_medium=api&utm_source=fec81443&v=8BF4726A00F906E1E59458E7EEB9DAA08AC5E21C","2026-04-12"
"QA Automation Engineer - Scotland","Accenture","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5695506114?utm_medium=api&utm_source=fec81443","2026-04-10"
"Senior QA Engineer","Hulcan","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5663292745?utm_medium=api&utm_source=fec81443","2026-03-13"
"Automation tester","Barclays UK","Knutsford, Cheshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 57min | 🚌 ~1h 43min","https://www.adzuna.co.uk/jobs/details/5718951613?utm_medium=api&utm_source=fec81443","2026-05-05"
"Test Automation Engineer - Selenium","HelloKindred","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 41min","https://www.adzuna.co.uk/jobs/details/5718616291?utm_medium=api&utm_source=fec81443","2026-05-04"
"Test Automation Engineer","DEVI TECHNOLOGIES LIMITED","Hockley, Birmingham","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 45min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5718560035?utm_medium=api&utm_source=fec81443","2026-05-04"
"Test Equipment Engineer","Omega","West Midlands, UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5718407433?se=bpxy1ldI8RGldLZhYZiz6Q&utm_medium=api&utm_source=fec81443&v=82AF188203303B6F38091E6C23C5BD20CB6C32BA","2026-05-04"
"Quality Assurance Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718406932?se=bpxy1ldI8RGldLZhYZiz6Q&utm_medium=api&utm_source=fec81443&v=BB1F243AF9FC8E711F08A5FA23D5DC718B9C1939","2026-05-04"
"Automation tester","Barclays","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5717291766?se=bpxy1ldI8RGldLZhYZiz6Q&utm_medium=api&utm_source=fec81443&v=3F56C939E1E97E980D4329BAE75B2658F166EF2A","2026-05-02"
"Senior DevOps Engineer","Registers of Scotland","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5717291523?utm_medium=api&utm_source=fec81443","2026-05-02"
"Freelance Agent Evaluation Engineer","Mindrift","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5716297401?utm_medium=api&utm_source=fec81443","2026-05-01"
"Freelance Agent Evaluation Engineer","Mindrift","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5716297402?utm_medium=api&utm_source=fec81443","2026-05-01"
"Freelance Agent Evaluation Engineer","Mindrift","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5716297399?utm_medium=api&utm_source=fec81443","2026-05-01"
"Software Development Engineering - Advisor I","Fiserv","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5716218298?utm_medium=api&utm_source=fec81443","2026-05-01"
"Software Development Engineering - Sr Professional I","Fiserv","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5716217133?utm_medium=api&utm_source=fec81443","2026-05-01"
"Automation Test Engineer","Automation Experts Ltd","Weaverham, Northwich","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 47min | 🚌 ~1h 24min","https://www.adzuna.co.uk/jobs/land/ad/5716133314?se=bpxy1ldI8RGldLZhYZiz6Q&utm_medium=api&utm_source=fec81443&v=6FF8B259DC590B9483C6B84830E0A19D06835F9D","2026-05-01"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=bpxy1ldI8RGldLZhYZiz6Q&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Staff Firmware Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5714835337?utm_medium=api&utm_source=fec81443","2026-04-30"
"Automation Test Engineer","TALENT INTERNATIONAL UK LTD","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5714587176?utm_medium=api&utm_source=fec81443","2026-04-30"
"Commissioning Engineer - Test Equipment","Omega Resource Group","West Midlands, UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5713680464?utm_medium=api&utm_source=fec81443","2026-04-29"
"Principal SDET/SEIT","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 15min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5719084828?utm_medium=api&utm_source=fec81443","2026-05-05"
"Quality Assurance Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718406932?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=BB1F243AF9FC8E711F08A5FA23D5DC718B9C1939","2026-05-04"
"Senior Software Development Engineer in Test (SDET)","Br-dge","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5718193015?utm_medium=api&utm_source=fec81443","2026-05-03"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Principal SDET/SEIT","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 14min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5713824788?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=4E26FD99C4C620BDE6686B2F432FC97060C905F7","2026-04-29"
"Principal SDET/SEIT","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5713819589?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=9BF55E066D229A525AFA1A6702667A0ABE156B07","2026-04-29"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Software Test Engineer","TRIA","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 41min","https://www.adzuna.co.uk/jobs/land/ad/5704596495?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=2F3DC54E41CC53BBDBBA7C43C5541D4C09FF6CDE","2026-04-19"
"Lead Performance Tester (SDET)","Vonage","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5701318532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Software Engineer In Test (SDET)","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 14min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5700243952?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=56FB6C4814651A1D29A73C730026D826F5296DED","2026-04-15"
"Software Engineer In Test (SDET)","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5700240426?se=Rl3F1ldI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=9ED003D63A38D7E2008A417EC551FC6EE5D3507E","2026-04-15"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Team Lead, Software Developer in Test","Intermedia Intelligent Communications","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5688572890?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software Development Engineer in Test (SDET)","Commify","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 22min ❌ | 🚌 ~3h 18min 💾","https://www.adzuna.co.uk/jobs/details/5684266231?utm_medium=api&utm_source=fec81443","2026-03-31"
"SDET / QA Lead","Saris AI","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5681250433?utm_medium=api&utm_source=fec81443","2026-03-28"
"Software Developer Apprentice","MASS","South Hinksey, Oxford","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 45min ❌ | 🚌 ~3h 51min","https://www.adzuna.co.uk/jobs/details/5719084726?utm_medium=api&utm_source=fec81443","2026-05-05"
"Software Development Test Engineer","Premea","Lillington, Leamington Spa","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 12min ❌ | 🚌 ~3h 5min","https://www.adzuna.co.uk/jobs/details/5719083766?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior Software Developer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5719083704?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior Software Engineer - Manchester","Adecco","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 16min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5719083571?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior Software Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 11min | 🚌 ~2h 8min","https://www.adzuna.co.uk/jobs/details/5719082686?utm_medium=api&utm_source=fec81443","2026-05-05"
"C++ Software Engineer","4M Recruitment Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5718407233?se=kplL11dI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=6076A461683BB35DDFFB0137BF774D1F2DF5660E","2026-05-04"
"(111) Senior Data Engineer","Harnham","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5718406646?se=kplL11dI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=5E10A1E5E9F1E9F97425E836B80BDF54F480C5E5","2026-05-04"
"Senior Data Scientist - Public Sector","Kainos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5718203256?utm_medium=api&utm_source=fec81443","2026-05-03"
"Integrated Financial Crime - Data Scientist","Barclays","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5718198322?se=kplL11dI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=D57D0CD2882284A670255694BC0E19C43CD79245","2026-05-03"
"Integrated Financial Crime - Model Developer","Barclays","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5718181109?se=kplL11dI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=884A3871A1A0C6BF212C527BE9CFB454C81AA155","2026-05-03"
"Senior AI Engineer","Kainos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5718180929?utm_medium=api&utm_source=fec81443","2026-05-03"
"Principal Technology Architect - QA","Precisely International Jobs","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5717297802?utm_medium=api&utm_source=fec81443","2026-05-02"
"Lead Site Reliability Developer - CSRE Consulting","Ticketmaster UK Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5717291422?se=kplL11dI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=B484CA623FAFF00B672715666D5B7DB23EA42245","2026-05-02"
"Senior System Modelling Engineer","MASS Consultants","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5719085039?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior Quality Engineering Architect","ROQ LTD","Buckshaw Village, Chorley","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 21min","https://www.adzuna.co.uk/jobs/details/5719084223?utm_medium=api&utm_source=fec81443","2026-05-05"
"Contract Applications Developer (C++ & Qt)","TXM Recruit","Wolverton Mill, Milton Keynes","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 40min ❌ | 🚌 ~3h 44min","https://www.adzuna.co.uk/jobs/details/5719083146?utm_medium=api&utm_source=fec81443","2026-05-05"
"Lead Software Engineer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5719082877?utm_medium=api&utm_source=fec81443","2026-05-05"
"DevOps Engineer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5719082691?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior RF Test Engineer","MASS Consultants","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5719082620?utm_medium=api&utm_source=fec81443","2026-05-05"
"Rf Test Engineer","MASS Consultants","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5719082614?utm_medium=api&utm_source=fec81443","2026-05-05"
"Senior Python Developer","Tech4 Ltd","Newbridge, Wolverhampton","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/details/5719084374?utm_medium=api&utm_source=fec81443","2026-05-05"
"Lead Quality Assurance - Salesforce","Riverside Group","Liverpool, Merseyside","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 53min | 🚌 ~1h 35min","https://www.adzuna.co.uk/jobs/details/5718614887?utm_medium=api&utm_source=fec81443","2026-05-04"
"Quality Assurance Manager – Awarding Organisation (Vocational Education)","Career poster","Rotherham, South Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 8min 💾","https://www.adzuna.co.uk/jobs/details/5718325909?utm_medium=api&utm_source=fec81443","2026-05-04"
"iOS Software Engineer - 12 Month Fixed Term Contract","Flutter","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/land/ad/5718201059?se=Nvs62FdI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=B0E1822157D5AF1F4254B2C94FD8AD8E15B32EE9","2026-05-03"
"Tutor/Assessor (South) - Kids Planet Central Support","Kids Planet","Mobberley, Knutsford","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 5min | 🚌 ~1h 57min 💾","https://www.adzuna.co.uk/jobs/details/5718197015?utm_medium=api&utm_source=fec81443","2026-05-03"
"Head of Delivery","Jonas Software","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5718189023?utm_medium=api&utm_source=fec81443","2026-05-03"
"QA Manager - IT Systems & Application Separation","KDR Talent Solutions","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5717824324?se=Nvs62FdI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=D80A6AE476A09667810C99CA5B0F306CE87A5A79","2026-05-03"
"Quality Manager","Riverside Recruitment","Penrith, Cumbria","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 20min ❌ | 🚌 ~3h 16min","https://www.adzuna.co.uk/jobs/details/5716825224?utm_medium=api&utm_source=fec81443","2026-05-02"
"QA Service Lead - Laboratory Services","Avantor","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5716222254?utm_medium=api&utm_source=fec81443","2026-05-01"
"Test Engineer - Home-Based","ISR Recruitment","Altrincham, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🔀 Hybrid | 🚗 1h | 🚌 ~1h 48min 💾","https://www.adzuna.co.uk/jobs/details/5716220121?utm_medium=api&utm_source=fec81443","2026-05-01"
"Automation Test Lead - Hybrid","Roc Search Europe Limited","Hyde Park, Leeds","Adzuna (TotalJobs+)","QA Lead","🔀 Hybrid | 🚗 1h 55min | 🚌 ~2h 41min","https://www.adzuna.co.uk/jobs/land/ad/5716009670?se=Nvs62FdI8RGlAYJ1lwckDA&utm_medium=api&utm_source=fec81443&v=C4BB88759EFCD9762B7C243B8AF8915B60974863","2026-05-01"
